mean_iki,std_iki,coeff_variation,skewness,entropy,hjorth_mobility,excess_kurtosis,label
273.7657055123246,163.58162087908175,0.5975241514380168,1.0252271926462637,2.9000726754791737,1.6903101871003563,1.2465185867714528,-1
274.046392377914,107.83232527040609,0.39348200986971477,0.4465931760241721,3.0040525721339124,1.4335540932611264,-0.19281627387463995,-1
290.20027146745076,132.25438813322117,0.4557348877189282,-0.12018785857417193,3.130044500340505,1.5166215662523779,-0.12688718151064116,-1
268.5377420375535,130.3594012006711,0.48544163740842455,0.2807051884839151,3.1550882534032505,1.4084977214315888,-0.38260381237720464,-1
265.9228594232541,84.47889294966993,0.3176819515738199,-0.40043732639714835,2.734235501504088,1.5302189045302081,1.2494715122732352,-1
317.1567811119858,149.86628041233502,0.4725305884581364,0.30955690687522613,2.966972234838102,1.3755775518593787,0.5376654078838685,-1
226.6993075646865,107.63704996808615,0.4748009648744645,0.5421191289366626,3.0138570720473736,1.4638538509145662,0.04863465500128017,-1
257.9726369873343,119.98032286789936,0.4650893376485897,0.6241835936732094,2.9560927788244356,1.536303554078486,0.41160508618160385,-1
261.0065284485637,147.91581736120912,0.5667130942679035,0.6316882055445119,3.0120966889958756,1.5311706218331846,-0.0004410619728081322,-1
295.5061396747944,159.49634041417107,0.5397395146838485,0.9749560885606225,2.703661571960835,1.5693470699906853,2.5614558975398003,-1
273.4713953700351,152.96007521130602,0.5593275121309679,1.009848408781757,2.629360544413377,1.3386805517548543,2.9194790997149482,-1
310.42511423551383,125.84459959399591,0.405394389252024,0.18839873441103921,3.060365631233224,1.2613656835223725,-0.10884941645004398,-1
262.07384201002105,119.8297931117552,0.4572367550790254,0.6629492060311253,2.9501152518935125,1.314323344077091,0.4055917718412658,-1
323.408133082621,166.19267567881604,0.513879085521819,0.5391127754664669,2.989471453069901,1.4930646761135358,-0.02812405406987617,-1
274.36105895116003,116.4303617967214,0.4243691223594802,-0.1346955007221254,3.1215935110056297,1.341131116032489,-0.2871310465575707,-1
323.5353711339039,172.21876773343882,0.5323027498658297,1.546381452963712,2.519427606619244,1.4573685195354562,5.48047128081425,-1
305.3010041761134,187.49270432711455,0.6141240996998459,1.520233563276699,2.4344993338328123,1.4047499852301026,4.446254254787998,-1
275.62168141005117,133.405341370431,0.48401613649529845,0.8973929730647103,2.828837804776157,1.481970992915069,1.1737153691970672,-1
269.4009795038806,136.32536216517923,0.5060314272658966,1.1959422179729648,2.7027898471662137,1.4342474474094231,2.2604946251710825,-1
291.804460818354,181.34597944627626,0.621464041151731,2.1365779384822057,2.3713980109190915,1.4055151322474906,7.6535732527732545,-1
280.0403747686078,136.20820888309214,0.4863877538931251,0.7355446173234187,2.613911951300547,1.358234361972854,2.6700058893899907,-1
258.29190301367083,147.56884569315838,0.5713258680251695,0.37670772625358223,3.114764703199709,1.4319890242783473,-0.6565892564265279,-1
268.80327465478103,114.00807343009615,0.4241320109530457,0.31276898968630384,3.001076880026372,1.3431006554284959,0.14079199132821651,-1
292.7244262625588,145.70839056610805,0.4977664229339546,0.18538387926675748,3.1523056420714273,1.535265629311995,-0.7877397762391509,-1
227.9638093577669,104.89167974467047,0.4601242628826808,0.3358256152510304,3.1563002608758217,1.2557596012693317,-0.5774078214156368,-1
292.5800444347318,154.72616096849345,0.528833609508216,0.30630898548127045,3.02765619076523,1.5215192043315067,-0.5104230476505771,-1
257.7362871878317,145.07110964345708,0.5628664524748621,0.48940775717907475,3.1224336921884293,1.4330042821806084,-0.3168095606906087,-1
273.38760433637304,147.07993221228165,0.5379904936410949,0.6724341187082634,2.738481088399711,1.4285495961089294,1.378108683811318,-1
241.8394266500769,137.78565318616177,0.5697402408480196,0.4405613785989511,2.9279850528769944,1.4093319885417461,-0.0489407485507618,-1
315.9620839663526,106.39584167824138,0.33673610561946943,0.39980575161314785,2.6866527265064657,1.4536350227103398,1.343559096274392,-1
294.5302116253995,145.96905439790575,0.49559959771990253,0.50750864499545,3.076128364308162,1.2977937210812165,-0.9123530307641743,-1
244.99340941984107,104.7925304693069,0.4277361204020215,0.43687139231573363,2.7386300735332623,1.6055885251882025,0.7611121922474555,-1
266.64642946569927,120.55276435807485,0.4521071765319942,-0.28938713243367764,3.1277269423182372,1.3770629472377154,-0.6361532573390023,-1
305.9022430890032,140.03325834987643,0.45777127011498675,0.3760909310333608,3.009486175219558,1.3002511751580959,0.1679539926627771,-1
244.010838874739,120.68663412427009,0.49459538224129296,0.780856525339271,2.8212331052820434,1.59331698847149,1.0346972714783425,-1
281.8853799127385,135.1855864662198,0.4795764381539347,-0.10560557458079965,3.0832156925345844,1.3872614656756823,-0.7324248220185092,-1
301.82606519106844,136.19966400698266,0.4512521604811122,0.5441612775983904,2.8328222730506853,1.3643090624140926,0.2878083082283607,-1
314.2265067526009,183.95128905376137,0.5854098400380692,1.6062898615447427,2.3083143248505027,1.4902206719390285,6.956343995555422,-1
269.32005614217263,107.24444018600674,0.3982044327563669,0.6362711356329726,2.8672810628919865,1.4070634894320542,1.0825179991109026,-1
271.639423722869,122.95422738721945,0.4526376389042091,-0.1090602086243918,3.1235359411546546,1.5606553807704944,-0.5321246360694665,-1
290.06369111721637,129.74197079000427,0.44728787077861054,0.6209533122841803,2.887930173623821,1.2922554582254608,0.7693395678607411,-1
277.63111617820573,123.973583904965,0.44654066738466336,0.5843164878803915,2.6809598627118856,1.283815216571278,1.2620392673383458,-1
283.9660862830365,123.67522614003583,0.4355281567558933,-0.04217037897172456,3.145283753489789,1.4782812275839607,-0.48396922335547243,-1
282.21580801118796,135.83315010583797,0.48130950233820036,0.2848356994148682,2.8918597626451765,1.3807818835980632,0.33461433953769504,-1
293.24221595776925,149.7372162912804,0.5106263973698948,0.3355830839598234,2.8966912610488995,1.5052140683429285,0.3892582467710124,-1
275.90112427219975,106.17395494630526,0.38482610473727424,0.2548860094739973,2.8065104831120173,1.6894891863276258,0.4122769733994418,-1
308.8583351985745,153.86211166068077,0.4981640257879332,0.1157618317969255,3.180365631233225,1.3340904996219818,-0.7918781648133555,-1
268.92976416856806,126.87087751761301,0.47176212685067087,0.7173755249337033,2.6406669069578355,1.4666965113352943,2.7998797320860778,-1
296.79177243116146,181.5066182064145,0.6115621626556832,2.244204342633497,2.2918561449805153,1.5842875872259312,8.78564601869445,-1
320.6622996999651,148.53006659358442,0.463197783875934,0.9255033787300868,2.769193219465507,1.2798030612639753,0.8950338825995461,-1
264.9834254714848,86.93601948321965,0.328080970832551,0.2515785300010518,2.7693422045990594,1.4158537394752946,0.5962363824178429,-1
278.34281097085756,143.71515889293332,0.5163243066765618,0.4681493767631321,3.038814201257278,1.4437605205927988,0.1590323429114182,-1
278.48966711544165,123.3926186513171,0.4430779063704631,-0.14894854889270262,3.017851690851769,1.377588577125763,-0.07240852319185498,-1
308.6629846626597,128.81186133286232,0.41732202348021047,0.7545906925996173,2.901085493518066,1.3400500826185908,0.7353983890164719,-1
309.4141682613527,207.6118196060874,0.6709835582924052,1.8279230075276902,2.373075071701219,1.4044735194994404,5.836158290836044,-1
317.7519944084797,161.92879768691338,0.5096074943238564,1.833629887423204,2.4030741894285694,1.3398570695073597,7.274445445729789,-1
276.4540403680993,134.5293947161959,0.48662480945139974,0.27255550234136977,2.978688570451097,1.5069660456468934,-0.11579598768663724,-1
274.47777445031227,125.30446977780507,0.4565195489097369,1.0568911058683639,2.787043726679543,1.523392933788756,1.6692292259774568,-1
270.8706802532534,144.95692450791006,0.5351517719539858,-0.2168785834515645,3.251539514025106,1.4966592652682509,-1.1618834233003763,-1
256.71488025449156,124.80029998723765,0.48614361529615346,0.07627576744923777,3.0367620126019066,1.5207204596795567,-0.41627693371570285,-1
297.63903713037826,147.01826031189185,0.4939481787380321,0.6271347210964905,2.8670429863911093,1.526850630766569,0.6635315179761068,-1
269.32762822259895,120.65348947677423,0.4479803660434505,-0.01457338563193336,3.1559251330025786,1.472036024382511,-0.3843298919304221,-1
278.72927404884405,132.95436803657358,0.4770018093373102,-0.14664894916825377,3.213395320321289,1.5223799622337661,-1.0048945238954996,-1
258.27920371660485,120.01878461621176,0.46468621123635484,0.20286496684918007,2.9678091144374306,1.537241820755839,-0.38817315174931855,-1
269.197300912782,148.1202726448634,0.5502294121918159,1.2860464521603863,2.7300993795936783,1.4902333584428067,2.7862263414351727,-1
279.88023614945405,142.09069429258395,0.5076839159757909,0.6171587949812666,2.991468762472099,1.2317880926190758,0.08992894552056319,-1
240.53304324701273,120.0767470473969,0.49921102492386227,-0.04769153271839978,2.9909521314928407,1.3743847828067104,-0.41621644340114683,-1
281.7432410972986,117.47386491900006,0.4169536222465442,0.5511894539663018,2.9276372178697705,1.430910335868795,0.8175715636854339,-1
271.677559288874,136.82611277332143,0.5036342093600547,0.41991380409176854,2.9918744847948324,1.347971665625046,-0.4026091337965316,-1
293.803631105894,115.982255675825,0.39476113770024224,-0.36256432292438145,3.1358576830330427,1.3451031806599965,-0.43125622174527134,-1
256.18208244693943,123.62438493961689,0.4825645250394201,0.056958099719854154,3.1313980109190913,1.6178325430829559,-0.9339682773880447,-1
260.030669753906,111.10559033235438,0.4272787915268038,0.061181169886451524,3.0243602500376197,1.4950035978708676,-0.46564177976326926,-1
292.5346960609358,110.83698382137271,0.3788849162640354,0.7067916611947623,2.708689452723746,1.4667289852110577,1.675567267990317,-1
279.6446138273232,142.28995693752447,0.5088242358402318,0.14307260417995812,3.0918597626451767,1.3582499448475032,-1.010389312162229,-1
269.5528119027263,103.70062534665534,0.38471357287891267,0.5340501930803063,2.7361329359279525,1.5270370572443808,1.7899091356262469,-1
278.64113754274894,142.81774271096603,0.5125508170488825,0.24873385993459174,3.235783629896564,1.4482035795686012,-0.7784277265721231,-1
276.65093593708326,132.88281208531097,0.48032663123009117,-0.045519789737244784,2.957922442404776,1.4640958379010123,-0.2615754803475534,-1
264.63944785198123,143.6106095610383,0.5426651647239037,-0.027362264624795737,3.2415935110056298,1.2528452418788956,-1.0590156300201552,-1
268.4309455342915,113.96375799433858,0.4245552157464645,0.8815842407262414,2.520381503533059,1.329082517632771,2.9546312225125826,-1
274.1150923961024,126.64314762871092,0.4620072047901279,0.7060342295937276,2.7772078920281578,1.4599584337561147,1.5809110196595144,-1
277.23016932947866,157.09901976255617,0.5666736060599858,1.0243593406961626,2.762515864307622,1.5162944526468365,1.7813436809066499,-1
287.27858806724913,127.68445610422417,0.4444621402634243,0.18971694068126302,3.1068193111659017,1.4934081189149908,-0.2431356034096428,-1
262.13462903901893,143.42251180671974,0.547133022189797,0.8467581912473527,2.66319982023475,1.5119383499842658,1.970847044788255,-1
298.539996207526,145.53533976820268,0.4874902579788196,0.48413873833636645,3.137851690851769,1.3781021244221379,-0.3739504995540326,-1
275.86692996398705,167.97377303230522,0.6088941978447119,1.2264739783793739,2.5517305141743343,1.4842470694597483,3.0355322041693427,-1
249.65286212228872,108.20291150093149,0.4334134629224876,-0.27663557617643586,3.1376136143508915,1.3495039659970518,-0.6816848158789015,-1
289.1944764767058,137.17688451825097,0.47434130205215164,0.11100647546550187,3.1219170612091713,1.3555894956196497,-0.5654183443034491,-1
301.06545333665287,144.76085793231917,0.48082852525243697,-0.06695866778520139,3.117167734924641,1.4825745064177875,-0.5296179038384516,-1
313.09720837908316,178.6497810607785,0.5705888659488714,0.6907905406836649,2.8566396833791967,1.4079088023072868,0.9915853695365802,-1
287.4290265709817,136.2611480445038,0.4740688498656332,0.001628694828936709,3.2251422503837746,1.4046665852272984,-0.6164494019780431,-1
198.05999464637947,106.78349894901302,0.5391472373795958,0.004659916966315536,3.0897242517204346,1.5115256638602121,-0.5455765574447256,-1
259.935148191823,128.86955770151798,0.49577580638081614,0.329822659885946,3.0960576127551547,1.4821227516935316,-0.7411654257647742,-1
267.6856996875863,129.45738461231937,0.4836171105270397,0.13323332456562614,3.1733953203212883,1.4658882342464465,-0.8147118120543153,-1
279.4890503215523,121.53464309276603,0.43484581221675894,0.07063978450258425,3.0966912610488997,1.4571553250893288,-0.2555437091054822,-1
279.32723424448125,152.56814511242405,0.5461986029578796,0.19704410815577503,3.0970148112524405,1.2682697994998289,-0.40402878311828916,-1
260.81510907565286,131.97126938623992,0.5059954918024321,0.27508505239033854,2.93669456263237,1.4966757958307437,-0.2500794815127865,-1
324.68891773487803,126.81479103358723,0.3905732044021803,0.9246523178645468,2.6379773216579494,1.3948955062483757,2.549666235148158,-1
301.6611656876501,122.7603991606002,0.40694797051772436,-0.07371839025542125,3.040756631406302,1.5972154321248808,-0.05760964174197536,-1
263.2375525725301,91.38201299262013,0.347146568183662,-0.5487917820317061,3.011105055165041,0.8764915837456114,-0.03679700133407682,-1
265.7889494540688,111.79047177110324,0.4205986441525171,0.7980618610974859,2.7911553627984245,1.3194570670295513,1.2421327256752468,-1
237.24817629123217,140.99551584829717,0.5942954675243498,0.3305478868116018,3.1353926297234866,1.4393566550028267,-0.6796799830349705,-1
284.5413968847439,126.13397780482266,0.4432886714755055,0.1589506545652701,3.102824692361507,1.400624497271532,-0.3301186313365423,-1
252.93971856893106,109.17455526982627,0.43162282257412277,0.2940429835941113,3.1559251330025786,1.3614810194073992,-0.32243393661281905,-1
294.6019454124097,158.62880615456896,0.5384513192284132,1.0350948413659378,2.911874484794833,1.3318896820146466,0.8057542460493146,-1
302.81488627608485,135.5906897086857,0.44776758294856034,0.3964028694142728,3.022501142157966,1.43205583968194,0.3449432888078414,-1
284.61943632283817,144.97204438904507,0.5093539860173364,0.5907150338849442,2.8990333048626953,1.6389525104682352,0.7471977793265632,-1
253.1260136171461,143.52781203725297,0.5670211843747488,1.715174449550919,2.3718037332418254,1.5021184315580085,6.503220033739883,-1
284.52097711306993,131.8075523725123,0.46326128115373155,0.3661285088803854,2.9703892347521035,1.3676971636662643,-0.28052212028739154,-1
273.08246210828133,192.14203261125286,0.7036044392153812,1.0992892962312255,2.8478091144374305,1.341128255816002,1.2421555924429981,-1
256.5437044601178,118.42145008286573,0.4616034150285512,-0.13356644897735662,3.207210311338979,1.4120920506870926,-0.5983947892688515,-1
290.54914631265194,120.12094508630449,0.41342728626380354,-0.09206135929660234,2.975939855152235,1.4562846954280553,-0.004416250590238757,-1
291.98287581010396,119.84008588897963,0.41043532281297096,0.47458726682336194,3.1339425457500374,1.3732022931049128,-0.3933494953545926,-1
268.902851525218,100.98034596504883,0.3755272411292328,0.27499153035048673,2.8294154236665503,1.5746686361411164,0.741709507142847,-1
290.54038327498404,102.53073234793386,0.35289666514583246,0.0814376036139041,2.765932864221624,1.2747128066735474,0.968531451584159,-1
241.71861731097474,134.27103803162353,0.5554848837269402,0.1304063047029132,3.102683189255492,1.381341597341771,-0.959991579466049,-1
283.64085249647945,119.18513251589876,0.4201973427554061,0.32768044363190013,2.9688873721211064,1.510623642412919,0.01764470023074738,-1
276.4774566387241,122.395902397717,0.4426975851331451,-0.08188130557924936,3.203215692534584,1.4661935521114062,-0.9447279899579675,-1
281.0675016352509,105.74062992083695,0.3762108009842401,-0.07478651996111726,3.230952131492841,1.4269944676636157,-1.0515341604346151,-1
243.52019766484787,136.00421436070772,0.5584925425688414,1.1054823473824609,2.746206106791781,1.3632661246293616,1.7802794041458228,-1
283.4955850300832,107.1347165820388,0.3779061200218345,0.8368463994171992,2.892903175133559,1.275979246800436,0.8759222730578173,-1
279.5343259330323,119.49501401079051,0.4274788565301916,0.1509675068883288,3.0311553627984242,1.3004954550088188,-0.4399041997883759,-1
268.1200827307657,127.1628975266561,0.4742759148494946,0.5039839344493706,3.077167734924641,1.537937042036404,-0.43711441490289005,-1
268.5824769195414,121.81869507626361,0.4535615892497578,0.13239996935798887,3.026323864394701,1.5149518854939752,-0.1943799265038959,-1
272.3576159075305,130.05911553441598,0.47753067268209975,0.1949039890666311,3.117460690678691,1.416310275589751,-0.8487940846596942,-1
305.7492678441576,129.1507369555733,0.4224073466020605,0.26687488915429075,3.0714993569215894,1.2182929686826258,-0.4263603872452202,-1
273.8556991958383,143.74814290256126,0.5249046973448772,0.44672833508671306,3.0878091144374302,1.2401750805213478,-0.33621152349367867,-1
311.7423219996145,148.74659716932922,0.47714598459144464,0.3884495461386765,2.953786320494366,1.3849447444816598,0.15975932077016974,-1
276.229161074386,130.56118882639643,0.4726553428268838,0.21793628346413407,3.010784806544971,1.5161512770513583,0.25343932104988554,-1
284.54614684258405,130.57852575749197,0.4589010506957605,0.6249795553088211,3.026957512688446,1.451481768833931,-0.004524621602508105,-1
280.7140327127794,147.369551205724,0.5249810626906186,0.36787939494585753,2.9938717941970303,1.2543636221638503,-0.19772955877133613,-1
258.62648876815973,111.71907528727982,0.43197073826195753,-0.07200799428219569,3.185283753489789,1.3624517622626042,-0.7294951214207823,-1
276.6841785921963,132.1178362370873,0.47750412368831263,0.10684019631834697,3.156300260875822,1.3887703834698317,-0.6635936365767292,-1
263.498475331417,131.34503771087245,0.4984660254510859,-0.04660975550358404,3.1478798659904377,1.3749111699679046,-0.7796603094834849,-1
240.2443722384139,106.37126687738096,0.4427627831041144,-0.2675041221709384,3.173340441068116,1.563570381414428,-0.7778401134750683,-1
305.9296330583683,149.2434840291311,0.4878359854753166,0.5096163841589502,2.937389939125684,1.4324818319071098,0.10596409271371554,-1
274.8740711376588,144.62544049096508,0.5261516296985891,0.4540123879540882,2.8578728750598263,1.4919088143636887,0.31906422791499933,-1
279.56579678219236,128.81186177748876,0.46075687104830326,0.5615471242390377,3.0172078920281575,1.368743573326332,0.3117667047492385,-1
223.95767000885917,131.7975575163087,0.5884931626190572,0.5898182273128441,3.1859791299831026,1.4945881013944344,-0.5282746013446968,-1
236.86693667632736,131.1458884041268,0.5536690356380736,0.2808091319785867,3.1901152518935123,1.457718174589286,-0.6625316764701652,-1
315.3220909178075,149.6698429643472,0.47465701666731763,0.7186883779360417,2.7338603736308444,1.5017968672670334,1.3641234023940711,-1
280.0636099136866,134.31751597474943,0.47959646030466085,0.07518248685833563,3.200436382786232,1.425531802564359,-0.6578363298428096,-1
274.32646617180194,158.64994617035669,0.5783253376325683,0.756309819848875,2.956705983198556,1.3768418713357193,0.18810989873033446,-1
280.00913000000673,104.90951514498423,0.37466462306061843,0.3033364634869375,3.1330201924480456,1.2653825200087574,-0.7632225141107085,-1
292.25257720887834,185.46968917522807,0.6346212271129757,1.0876496299443563,2.9215419333359276,1.6066443996306627,0.9825431219671295,-1
268.51214682652386,155.32642811044826,0.57847076918572,0.8971845204908473,2.579146704512521,1.2956414315628841,2.107889821130775,-1
299.21294319084217,147.4051975349817,0.49264311885386797,0.17192025587865284,3.094177320667444,1.1799237615921543,-0.21129722467352963,-1
267.9298506887379,145.46157195978793,0.5429091666563686,1.077155692968098,2.4006313214741084,1.5285586436825853,4.15640029371342,-1
264.2054827475851,133.67251065269966,0.5059414712464798,0.6599747581114219,2.942124864134545,1.4762548937513318,0.33637843452307425,-1
284.40257825430683,141.6840607049851,0.4981813511489835,0.44148519702912586,3.0343335459231153,1.5919004548574733,-0.02804928000634055,-1
286.3714212648559,120.77597176293631,0.4217458963938808,0.12164429078071605,2.9645692031131703,1.4947983561430191,-0.04578038437673859,-1
294.64194659917007,138.59113107137665,0.47037135299650856,2.62634650282393,2.1769526731911273,1.5292095245315824,12.587337917994995,-1
277.8865872332549,203.89666321530282,0.7337405710918831,2.4958540105177263,2.2031437889720054,1.3161192811240006,8.592490266081187,-1
302.79968265400424,139.20476548845508,0.4597255990110075,0.2816154585034637,3.0644984515601634,1.5814400711671472,-0.4316372301915914,-1
270.95932096243195,130.45405149634067,0.4814525332916224,0.18563196937649637,2.777149395110323,1.4274971914631303,0.19295000649781935,-1
282.63489459842884,123.4475906940031,0.436774060999789,0.17842975834460387,3.0819719404623442,1.4723300598833762,-0.45149651852907624,-1
255.47590271023196,139.46908276629435,0.5459187394455913,0.9134335170126849,2.798439073384034,1.3959375723809933,1.9679173816454583,-1
258.36312832100833,155.88677147559883,0.6033630746331352,0.5180255162052633,3.068438191111385,1.3980827728459737,-0.5819944104264754,-1
246.10259629138275,118.07466445295661,0.4797782153958161,0.6856366236949051,2.881999233328364,1.5124445927261263,0.3809132554870005,-1
309.38197994831967,149.41273310252336,0.48293935260056786,1.0368482382939308,2.7330750717012187,1.5213830908879171,2.6763854437960255,-1
287.6796817298987,145.3599685964282,0.5052840983497267,0.32399564737616093,3.0336693031798796,1.401525824705612,-0.1354126888666234,-1
317.00118332239686,136.30219831204178,0.4299737839572024,0.0904399923356858,2.920294879680217,1.4881265756748736,-0.20713144656329519,-1
249.56352496504175,123.00691750238049,0.49288820359309715,-0.03787121450053952,3.188117942491315,1.2918082874564156,-0.6842527997895171,-1
283.88829511710065,125.14261813221343,0.4408164066101899,0.39491331040791317,3.0498064238396276,1.293282956693315,-0.5502878683222092,-1
269.9288711681645,155.98543997206218,0.5778760874930046,1.9690958856906662,2.298395614697047,1.2749264512736924,7.776944426936868,-1
292.9286708320317,152.28273553040717,0.519862856366585,0.32563889098227566,2.916678690332536,1.387536056297415,0.14322445307865195,-1
245.8482676336718,153.00866514070307,0.6223703205779545,1.2483976015090352,2.6316364082939554,1.3654910263576139,3.316417056006925,-1
302.28311461672666,164.39629820135121,0.5438487637981166,0.9794784230826574,2.7649749254359044,1.2707427211877345,2.097075374111613,-1
275.0147177414215,101.11289088321243,0.367663562567158,0.45495040769506473,3.0110217328956703,1.4778957460280713,-0.045009201418181544,-1
307.65436674743063,138.67671906939597,0.4507549186949875,0.7513394931858237,2.6639851221643758,1.384001220059236,1.555383134286183,-1
240.05719865670392,122.74973290980728,0.5113353550598859,0.30251849795516506,2.8950723811034162,1.4357144379263778,0.12650590122824212,-1
243.2808096837182,131.20352474950903,0.5393089776381567,0.22103503997356208,2.822362940635422,1.5627067286277163,-0.40894241507691786,-1
242.72197047530872,132.06032716721924,0.5440806487711556,0.34991103366082554,3.1199197518069735,1.2349956655769447,-0.2574214329919564,-1
323.3451956456527,152.55494198010936,0.4718020989162652,-0.11281615130455415,3.122808820061673,1.4706145573133282,-0.5117284287868662,-1
295.8930769517533,164.78919485996823,0.5569214276913882,0.6909207469363802,2.970561131319763,1.4452811482486316,0.516364415368674,-1
287.85732642097713,139.47848561104252,0.48454033581574407,0.5376567665971711,3.0452678811899547,1.3948375897033376,-0.11020282089940991,-1
271.05298101822626,107.44346232361725,0.39639284511832207,-0.17193354969767152,2.8887314677394227,1.2867091538665287,0.15161909798343487,-1
260.32660523257795,142.433933907385,0.5471355253149534,0.2730160237471651,3.2130201924480457,1.5691870568656585,-0.6269488506841987,-1
261.93351139733824,127.50730698472535,0.48679264560121144,-0.06834290566831348,2.9907140549919635,1.4779012018594209,-0.36547023492354924,-1
268.2833559438926,139.19198385422342,0.5188245217990091,0.18665067309162334,3.262824692361507,1.578595230917055,-0.8084650212034901,-1
290.32438839694004,125.09111952523882,0.43086672881993837,0.09045386968671788,3.130561131319763,1.437163459021059,-0.6548705103937165,-1
235.82738506795297,139.56965634171942,0.5918297245313678,2.156299615130986,2.227359617346518,1.4280918710829453,9.067134063071995,-1
300.18717641175795,114.96945174322443,0.38299254857417425,0.37583651167323384,2.7363149830254785,1.347772688096841,0.756351214854937,-1
309.6859403785469,185.2104777754318,0.598059045073336,2.483391954382959,2.293129950954392,1.4581572800609937,8.570285828757756,-1
284.5427500915329,108.22597052241161,0.38035047629081054,0.019883202830078994,2.911468762472099,1.3525705258171044,-0.22096352824566612,-1
261.41169082434743,121.49312965095604,0.46475782803681853,0.13615920774123752,3.054779425349366,1.4689614520748258,-0.14889883486960587,-1
252.41329782423315,116.60239353592365,0.4619502797238488,0.16558309725744988,3.031468762472099,1.44211052162567,-0.47671551974798865,-1
275.20102086449873,137.7366921592227,0.5004948445559743,0.43564236600981554,2.6714687624720987,1.2627627870852387,1.850615324935717,-1
269.94372717507883,117.38674955800923,0.4348563709423597,0.9383583741073349,2.693075071701219,1.4508199197136862,1.4404570029112627,-1
268.2360661100492,140.95809256348514,0.5255001484612225,0.5492805837857732,2.957167734924641,1.422301629660503,0.34144931620529073,-1
321.9054613104375,141.48758206371807,0.4395314745134784,-0.4271960696800661,2.9710228830458476,1.2647645707737085,-0.035183919387545615,-1
291.62626583141974,136.54435050822866,0.46821691495772466,0.5490735097640683,2.7301511582512266,1.4706194687116694,1.4341249417793085,-1
245.8662743083613,110.94825257375922,0.4512544588958541,0.250833573860695,3.1283674395583776,1.6076274746027686,-0.25821576844481253,-1
298.7206067890286,167.5640109880729,0.560938908062727,1.2655732031107996,2.767809114437431,1.5980313541483795,2.0748878157423336,-1
258.20824463877995,135.3097924088027,0.5240335861393355,0.6619191806860804,2.895909260702745,1.3976905022989492,0.5983447446019654,-1
260.75984007553484,129.2048238857911,0.49549356928721866,-0.08330598630800194,3.1811476315793796,1.371869754354208,-1.2110860050203809,-1
250.65555620139025,124.94165765143521,0.4984595575892613,0.7386297880400432,2.982124864134545,1.4735734790874615,0.491723255442293,-1
273.6524695869771,130.854046297246,0.47817601096289625,0.13568344287550585,3.049806423839628,1.338453705361278,-0.3890721649253326,-1
290.20709600362164,110.62110068801984,0.3811798615931822,-0.06723613056409838,3.087351814444994,1.5295748358268084,-0.604453855434643,-1
281.2175751847076,148.3782932911599,0.5276280943454654,1.4307060449886262,2.4044521857986845,1.5444912173475953,5.059467277017184,-1
310.16290033708657,117.90682383088719,0.38014483261133253,0.12517169608633275,3.1174606906786915,1.5779977999070611,-0.3402708432812065,-1
284.7838103226621,118.41705481215322,0.415813857810196,-0.2347918356605496,2.945283753489789,1.4189685067171407,-0.13218693513204416,-1
257.25336944686774,123.4766706328856,0.47998077109107823,0.050091316080023776,3.1403929240992436,1.4206940430791999,-0.953968312162111,-1
275.9258567883868,153.87002217870784,0.5576498845366055,0.17698632729824426,3.1497917016899715,1.4050388827702767,-0.8698378286610975,-1
287.4360809773961,135.433696470026,0.4711784825673172,0.09357005701124187,3.076762012601907,1.4700831874388762,-0.34127764851481324,-1
277.5651222509811,127.88491428016191,0.4607384142613036,0.47344457795716793,2.8186885704510973,1.175036407019807,0.6722884101212556,-1
266.9845257048048,114.1118373092399,0.4274099295005931,-0.11576492961896834,2.8890804528968235,1.6376846405535148,0.5164072014970533,-1
289.2396528843777,125.18284447887017,0.43279973278391215,0.08757722227086918,3.0794580000808884,1.3492265380477355,0.06768031643098782,-1
274.51362454986,126.01037832213414,0.45903141794423696,-0.0020363089800361106,3.152629192274968,1.4041588314736635,-0.483002020028815,-1
365.5811582954222,184.6214199486942,0.5050080283390963,0.639627143516049,2.78765619076523,1.289374233253174,1.616770561808245,-1
266.3858777868043,117.63593206156762,0.4415997313330355,0.23624415800015922,3.1624336921884293,1.3752411148099892,-0.5114645123246406,-1
286.3312283085871,156.41397139805738,0.5462693410077007,0.4698970628833976,3.1416642625586375,1.3335266101139824,-0.5497043229568668,-1
284.7950623183381,146.27154855620768,0.5136028250121426,1.021467566792443,2.7199197518069735,1.5529766160539817,2.551426781603249,-1
266.53935017182135,125.0679299659654,0.46922876447827266,0.1389310764547782,2.929342204599059,1.530650664506832,-0.09020958551897529,-1
285.2100887594658,147.4840240640492,0.5171066167593777,0.656742039532482,2.8049749254359053,1.3558550615916876,0.4508780779971966,-1
287.1646540658263,179.15937201750063,0.6238907521551458,0.5350266256447261,3.1701860034465197,1.5594214349967268,-0.46763590212767303,-1
260.4250071402804,118.12514946695899,0.45358604676289693,0.0151628993221035,3.114571622423992,1.2959092392151126,-0.7928746320600788,-1
292.6404079773112,138.25075837986583,0.47242538833046116,-0.051605661673291746,3.185197129636948,1.3104220442713923,-0.6464871898198057,-1
305.643258540026,141.77377052932073,0.46385374637914517,0.8733018475862169,2.744067294283569,1.493649624533771,2.245041211167784,-1
291.12215270456323,111.00563638815117,0.3813026090831431,0.45501989092515205,2.8297950032734422,1.518411710608053,0.7536053867516666,-1
